"","file","Well","Sample description 1","Sample description 2","Sample description 3","Sample description 4","Target","Conc(copies/µL)","Molecular Weight(pg/µL)","Status","Status Reason","Experiment","SampleType","TargetType","Supermix","DyeName(s)","Copies/20µLWell","TotalConfMax","TotalConfMin","PoissonConfMax","PoissonConfMin","Accepted Droplets","Positives","Negatives","Ch1+Ch2+","Ch1+Ch2-","Ch1-Ch2+","Ch1-Ch2-","Linkage","CNV","TotalCNVMax","TotalCNVMin","PoissonCNVMax","PoissonCNVMin","ReferenceCopies","UnknownCopies","Threshold1","Threshold2","Threshold3","ThresholdSigmaAbove","ThresholdSigmaBelow","ReferenceUsed","Ratio","TotalRatioMax","TotalRatioMin","PoissonRatioMax","PoissonRatioMin","Fractional Abundance","TotalFractionalAbundanceMax","TotalFractionalAbundanceMin","PoissonFractionalAbundanceMax","PoissonFractionalAbundanceMin","MeanAmplitudeOfPositives","MeanAmplitudeOfNegatives","MeanAmplitudeTotal","ExperimentComments","MergedWells","TotalConfidenceMax68","TotalConfidenceMin68","PoissonConfidenceMax68","PoissonConfidenceMin68","TotalCNVMax68","TotalCNVMin68","PoissonCNVMax68","PoissonCNVMin68","TotalRatioMax68","TotalRatioMin68","PoissonRatioMax68","PoissonRatioMin68","TotalFractionalAbundanceMax68","TotalFractionalAbundanceMin68","PoissonFractionalAbundanceMax68","PoissonFractionalAbundanceMin68","TiltCorrected","ddpcrNo","smpldscr01","smpldscr02","smpldscr03","smpldscr04","WellNumber","conc.copies.per.uL","column_label","WellName","WellType","Fprimer","Rprimer","Stnd_dil lvl","Templvol","watervol_pr_well","Fprimer_conc","Rprimer_conc","Probe_conc","Tube_No","flNm","WellNm02","unq_fltNmb","...1","Filt.Rnd","Filt.mbr.pore","Filt.Type","Biol.Rpl.nr","unkFilt.nr","Filtreret.volume..mL.","dato.for.filtrering","Tidspnkt.start.filt","Tidspnkt.slut.filt","Tidspnkt.Filt.indfrosset","Cartridge.nummer.I.manifold","Manifold.og.pumpe.nummer","Notat","ESXNR","subESXNr","ekstraktionsudbytte_vol_fra_filter_mL","ekstraktionsdato","konc_ng_per_uL","Note_til_ekstraktion","vol_ATL_buffer_uL","vol_proteinaseK_uL","vol_AL_buffer_uL","vol_96EtOH_uL","vol_AE_buffer_for_elutering_uL","fltvol.mL","flttim.end","flttim.sta","dt.f.filt","flttim.sta_hh","flttim.sta_mm","flttim.sta_hh_mm","flttim.end_hh","flttim.end_mm","flttim.end_hh_mm","fltm_end","fltm_sta","diff.time","extrvl_mL","extrconc_ngpuL","volATL_uL","volPK_uL","dt.f.extr","diff.dt.fil.extr","mlpermin","vlf.extrc","vly.rt","filt.smpltp","filt.psz","filt.mbr","extrconc_ngpuL_Pfltvol.L","covl","tmflt_end","tmflt_frz","tm.btw_fil_freez","filt.pszc","ddpcr_copies_uL","ddpcr_copies_uL_per_L","prv.type"
"176","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","G08","smpl",NA,NA,NA,"Gadmor","6.48878717422485",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","129.775741577148",NA,NA,"7.67534875869751","5.30342149734497","20908","115","20793","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,"12.5983484076856","18.8593220178837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11022.0378226902","6260.30672995419","6286.49761744533",NA,NA,NA,NA,"7.09402656555176","5.88385915756226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","G08",6.48878717422485,"2","22","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","63","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","022","022",143,"Rnd01","PLC_0.22","DIS",14,"22",3150,"2024-jul-16",1140,1601,1705,7,2,NA,41,4,1.4,"2024-nov-11",10.8,NA,1440,160,800,800,200,3150,1601,1140,2024-07-16,11,"40","2024-07-16 11:40",16,"01","2024-07-16 16:01",2024-07-16 16:01:00,2024-07-16 11:40:00,261,1.4,10.8,1440,160,2024-11-11,118,12.0689655172414,1600,0.875,"smpl",0.22,"PLC",3.42857142857143,3428.57142857143,2024-07-16 16:01:00,2024-07-16 17:05:00,64,"0.22",6.48878717422485,0.0205993243626186,"akvarie"
"177","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","G09","smpl",NA,NA,NA,"Gadmor","21.4770565032959",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","429.541137695313",NA,NA,"23.7390403747559","19.2194118499756","19182","347","18835","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,"9.29455406502748","18.9351845380792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10890.9453716003","6206.39736390343","6291.140256129",NA,NA,NA,NA,"22.6305866241455","20.3246555328369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","G09",21.4770565032959,"2","95","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","71","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","095","095",151,"Rnd03","NYL_0.45","DIS",7,"95",5000,"2024-jul-18",1031,1428,1442,4,2,NA,41,12,1.1,"2024-nov-11",16.5,NA,1440,160,800,800,200,5000,1428,1031,2024-07-18,10,"31","2024-07-18 10:31",14,"28","2024-07-18 14:28",2024-07-18 14:28:00,2024-07-18 10:31:00,237,1.1,16.5,1440,160,2024-11-11,116,21.0970464135021,1600,0.6875,"smpl",0.45,"NYL",3.3,3300,2024-07-18 14:28:00,2024-07-18 14:42:00,14,"0.45",21.4770565032959,0.0429541130065918,"akvarie"
"178","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","G10","smpl",NA,NA,NA,"Gadmor","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.195420697331429","0","18038","0","18038","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,NA,"14.2408953143557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5867.285145747","5867.285145747",NA,NA,NA,NA,"0.089292012155056","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","G10",0,"2","177","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","79","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","177","177",159,"Rnd05","PLC_1.20NK","DIS",1,"177",5200,"2024-jul-30",1305,1617,1703,7,2,NA,41,20,1.5,"2024-nov-11",1.78,NA,1440,160,800,800,200,5200,1617,1305,2024-07-30,13,"05","2024-07-30 13:05",16,"17","2024-07-30 16:17",2024-07-30 16:17:00,2024-07-30 13:05:00,192,1.5,1.78,1440,160,2024-11-11,104,27.0833333333333,1600,0.9375,"NK",1.2,"PLC",0.342307692307692,342.307692307692,2024-07-30 16:17:00,2024-07-30 17:03:00,46,"1.2",0,0,"NK"
"179","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","G11","smpl",NA,NA,NA,"Gadmor","6.77073621749878",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","135.41471862793",NA,NA,"8.00353240966797","5.539231300354","20214","116","20098","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,"5.31939434444552","10.5120720695865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10976.7053980334","6253.80368183207","6280.9065115085",NA,NA,NA,NA,"7.39955234527588","6.14225625991821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","G11",6.77073621749878,"2","16","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","87","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","016","016",167,"Rnd01","PLC_0.22","DIS",8,"16",3350,"2024-jul-16",1140,1601,1705,4,2,NA,42,4,1.5,"2024-nov-12",10.3,NA,1440,160,800,800,200,3350,1601,1140,2024-07-16,11,"40","2024-07-16 11:40",16,"01","2024-07-16 16:01",2024-07-16 16:01:00,2024-07-16 11:40:00,261,1.5,10.3,1440,160,2024-11-12,119,12.8352490421456,1600,0.9375,"smpl",0.22,"PLC",3.07462686567164,3074.62686567164,2024-07-16 16:01:00,2024-07-16 17:05:00,64,"0.22",6.77073621749878,0.0202111528880561,"akvarie"
"180","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","G12","smpl",NA,NA,NA,"Gadmor","136.97998046875",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","2739.599609375",NA,NA,"142.621841430664","131.365051269531","20726","2278","18448","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,"9.99892466524754","19.4127220797913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10683.3734275543","6087.50049632752","6592.63407431336",NA,NA,NA,NA,"139.855102539063","134.111877441406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","G12",136.97998046875,"2","149","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","95","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","149","149",175,"Rnd04","PLC_3.00","DIS",5,"149",5000,"2024-jul-19",1101,1440,1447,3,3,NA,42,12,1.5,"2024-nov-12",7.9,NA,1440,160,800,800,200,5000,1440,1101,2024-07-19,11,"01","2024-07-19 11:01",14,"40","2024-07-19 14:40",2024-07-19 14:40:00,2024-07-19 11:01:00,219,1.5,7.9,1440,160,2024-11-12,116,22.8310502283105,1600,0.9375,"smpl",3,"PLC",1.58,1580,2024-07-19 14:40:00,2024-07-19 14:47:00,7,"3",136.97998046875,0.2739599609375,"akvarie"
"181","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","H01","NTC",NA,NA,NA,"Gadmor","0",NA,"Manual","Droplets Analyzed Manually","DQ","NTC","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.301863193511963","0","11678","0","11678","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,NA,"26.1948126842156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5620.49281735689","5620.49281735689",NA,NA,NA,NA,"0.137924522161484","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","NTC","voltempl_10uL","0","Gadmor","H01",0,"2","NTC","NTC","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","8","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","NTC","NTC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"182","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","H02","smpl",NA,NA,NA,"Gadmor","14.5751533508301",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","291.503051757813",NA,NA,"16.6888198852539","12.4652767181396","14863","183","14680","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,"8.08802478296448","24.1387521160173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10094.6556843408","5765.34845951922","5818.65285446926",NA,NA,NA,NA,"15.6530790328979","13.4982128143311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","H02",14.5751533508301,"2","108","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","16","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","108","108",96,"Rnd03","PLC_0.40","DIS",4,"108",5000,"2024-jul-18",1115,1600,1611,2,3,NA,39,5,1.4,"2024-oct-23",13.2,NA,1440,160,800,800,200,5000,1600,1115,2024-07-18,11,"15","2024-07-18 11:15",16,"00","2024-07-18 16:00",2024-07-18 16:00:00,2024-07-18 11:15:00,285,1.4,13.2,1440,160,2024-10-23,97,17.5438596491228,1600,0.875,"smpl",0.4,"PLC",2.64,2640,2024-07-18 16:00:00,2024-07-18 16:11:00,11,"0.4",14.5751533508301,0.0291503067016602,"akvarie"
"183","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","H03","smpl",NA,NA,NA,"Gadmor","12.8665981292725",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","257.331970214844",NA,NA,"15.2626848220825","10.4753799438477","10205","111","10094","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,"6.2957040902064","3.45490622178489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10727.9031355574","4623.12266170168","4689.52448753196",NA,NA,NA,NA,"14.0884809494019","11.6459817886353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","H03",12.8665981292725,"2","116","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","24","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","116","116",104,"Rnd03","PLC_0.40","DIS",12,"116",4700,"2024-jul-18",1115,1702,1711,6,3,NA,39,13,1.5,"2024-oct-23",19.1,NA,1440,160,800,800,200,4700,1702,1115,2024-07-18,11,"15","2024-07-18 11:15",17,"02","2024-07-18 17:02",2024-07-18 17:02:00,2024-07-18 11:15:00,347,1.5,19.1,1440,160,2024-10-23,97,13.5446685878963,1600,0.9375,"smpl",0.4,"PLC",4.06382978723404,4063.82978723404,2024-07-18 17:02:00,2024-07-18 17:11:00,9,"0.4",12.8665981292725,0.0273757407005798,"akvarie"
"184","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","H04","smpl",NA,NA,NA,"Gadmor","0.0660215243697166",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.32043051719666",NA,NA,"0.315352231264114","0.00277282949537039","17820","1","17819","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,NA,"18.4494197659997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10691.5751953125","6259.95908787342","6260.207775646",NA,NA,NA,NA,"0.164334446191788","0.0178914666175842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","H04",0.0660215243697166,"2","176","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","32","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","176","176",112,"Rnd05","PLC_0.80NK","DIS",4,"176",5000,"2024-jul-30",1305,2025,2047,6,2,NA,39,21,1.3,"2024-oct-23",3.4,NA,1440,160,800,800,200,5000,2025,1305,2024-07-30,13,"05","2024-07-30 13:05",20,"25","2024-07-30 20:25",2024-07-30 20:25:00,2024-07-30 13:05:00,440,1.3,3.4,1440,160,2024-10-23,85,11.3636363636364,1600,0.8125,"NK",0.8,"PLC",0.68,680,2024-07-30 20:25:00,2024-07-30 20:47:00,22,"0.8",0.0660215243697166,0.000132043048739433,"NK"
"185","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","H05","smpl",NA,NA,NA,"Gadmor","36.5323677062988",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","730.647338867188",NA,NA,"39.6149978637695","33.4577941894531","17694","541","17153","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,"9.87351272588205","16.6713573744385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10993.6458868848","6273.16113864808","6417.49154719313",NA,NA,NA,NA,"38.1041297912598","34.962703704834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","H05",36.5323677062988,"2","71","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","40","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","071","071",120,"Rnd02","PLC_1.20","DIS",7,"71",5100,"2024-jul-17",1215,1510,1521,4,3,NA,40,5,1.4,"2024-oct-29",3.2,NA,1440,160,800,800,200,5100,1510,1215,2024-07-17,12,"15","2024-07-17 12:15",15,"10","2024-07-17 15:10",2024-07-17 15:10:00,2024-07-17 12:15:00,175,1.4,3.2,1440,160,2024-10-29,104,29.1428571428571,1600,0.875,"smpl",1.2,"PLC",0.627450980392157,627.450980392157,2024-07-17 15:10:00,2024-07-17 15:21:00,11,"1.2",36.5323677062988,0.0716320935417624,"akvarie"
"186","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","H06","smpl",NA,NA,NA,"Gadmor","8.68987846374512",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","173.797576904297",NA,NA,"10.1846513748169","7.19700384140015","17665","130","17535","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,"15.6751835338442","12.871871920387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11884.1661959135","6758.90267692851","6796.62043846081",NA,NA,NA,NA,"9.45228099822998","7.92797088623047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","H06",8.68987846374512,"2","79","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","48","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","079","079",128,"Rnd02","PLC_1.20","DIS",15,"79",4350,"2024-jul-17",1215,1713,1750,8,3,NA,40,13,1.5,"2024-oct-29",9.35,NA,1440,160,800,800,200,4350,1713,1215,2024-07-17,12,"15","2024-07-17 12:15",17,"13","2024-07-17 17:13",2024-07-17 17:13:00,2024-07-17 12:15:00,298,1.5,9.35,1440,160,2024-10-29,104,14.5973154362416,1600,0.9375,"smpl",1.2,"PLC",2.14942528735632,2149.42528735632,2024-07-17 17:13:00,2024-07-17 17:50:00,37,"1.2",8.68987846374512,0.0199767321005635,"akvarie"
"187","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","H07","smpl",NA,NA,NA,"Gadmor","0.516165673732758",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","10.3233137130737",NA,NA,"0.966640710830688","0.233665958046913","18238","8","18230","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,"12.7624525221297","16.2401008527307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11028.84375","6264.07100458443","6266.16104636332",NA,NA,NA,NA,"0.721985340118408","0.353807151317596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","H07",0.516165673732758,"2","194","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","56","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","194","194",136,"Rnd05","PSE_0.45NK","DIS",2,"194",4750,"2024-jul-30",1615,1730,1758,5,3,NA,40,21,1.3,"2024-oct-29",7.4,NA,1440,160,800,800,200,4750,1730,1615,2024-07-30,16,"15","2024-07-30 16:15",17,"30","2024-07-30 17:30",2024-07-30 17:30:00,2024-07-30 16:15:00,75,1.3,7.4,1440,160,2024-10-29,91,63.3333333333333,1600,0.8125,"NK",0.45,"PSE",1.55789473684211,1557.89473684211,2024-07-30 17:30:00,2024-07-30 17:58:00,28,"0.45",0.516165673732758,0.00108666457627949,"NK"
"188","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","H08","smpl",NA,NA,NA,"Gadmor","8.7886962890625",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","175.77392578125",NA,NA,"10.2007417678833","7.37834215164185","20020","149","19871","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,"13.1319924483335","11.9708026252613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11884.561792156","6738.59877349038","6776.89789885408",NA,NA,NA,NA,"9.50891590118408","8.06891632080078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","H08",8.7886962890625,"2","23","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","64","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","023","023",144,"Rnd01","PLC_0.22","DIS",15,"23",3150,"2024-jul-16",1140,1601,1705,8,2,NA,41,5,1.2,"2024-nov-11",11.4,NA,1440,160,800,800,200,3150,1601,1140,2024-07-16,11,"40","2024-07-16 11:40",16,"01","2024-07-16 16:01",2024-07-16 16:01:00,2024-07-16 11:40:00,261,1.2,11.4,1440,160,2024-11-11,118,12.0689655172414,1600,0.75,"smpl",0.22,"PLC",3.61904761904762,3619.04761904762,2024-07-16 16:01:00,2024-07-16 17:05:00,64,"0.22",8.7886962890625,0.027900623139881,"akvarie"
"189","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","H09","smpl",NA,NA,NA,"Gadmor","17.7183609008789",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","354.367218017578",NA,NA,"19.7993297576904","15.6410665512085","18665","279","18386","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,"14.2355158654242","15.2370619977475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11551.745719226","6573.54142200375","6647.95444096571",NA,NA,NA,NA,"18.7796192169189","16.6580581665039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","H09",17.7183609008789,"2","98","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","72","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","098","098",152,"Rnd03","NYL_0.45","DIS",10,"98",5050,"2024-jul-18",1031,1541,1551,5,2,NA,41,13,1.2,"2024-nov-11",16.3,NA,1440,160,800,800,200,5050,1541,1031,2024-07-18,10,"31","2024-07-18 10:31",15,"41","2024-07-18 15:41",2024-07-18 15:41:00,2024-07-18 10:31:00,310,1.2,16.3,1440,160,2024-11-11,116,16.2903225806452,1600,0.75,"smpl",0.45,"NYL",3.22772277227723,3227.72277227723,2024-07-18 15:41:00,2024-07-18 15:51:00,10,"0.45",17.7183609008789,0.0350858631700572,"akvarie"
"190","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","H10","smpl",NA,NA,NA,"Gadmor","0.0636601075530052",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.27320218086243",NA,NA,"0.304071724414825","0.00267365528270602","18481","1","18480","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,NA,"6.87812275125884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9150.24609375","6865.63169788179","6865.75531751254",NA,NA,NA,NA,"0.158456385135651","0.0172515474259853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","H10",0.0636601075530052,"2","178","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","80","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","178","178",160,"Rnd05","PLC_1.20NK","DIS",2,"178",4500,"2024-jul-30",1305,1643,1703,7,2,NA,41,21,1.5,"2024-nov-11",2.12,NA,1440,160,800,800,200,4500,1643,1305,2024-07-30,13,"05","2024-07-30 13:05",16,"43","2024-07-30 16:43",2024-07-30 16:43:00,2024-07-30 13:05:00,218,1.5,2.12,1440,160,2024-11-11,104,20.6422018348624,1600,0.9375,"NK",1.2,"PLC",0.471111111111111,471.111111111111,2024-07-30 16:43:00,2024-07-30 17:03:00,20,"1.2",0.0636601075530052,0.000141466905673345,"NK"
"191","swk_ddpcr0057_20250107_20250107_122859_778_measure_conc_on_filters_Gadmor_dil1to100.csv","H11","smpl",NA,NA,NA,"Gadmor","4.70168161392212",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","94.0336303710938",NA,NA,"5.84362125396729","3.71976757049561","19055","76","18979","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8805.1875",NA,NA,"14.3743679917462","18.4498055215413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11185.9604235197","6377.59165298138","6396.76961291635",NA,NA,NA,NA,"5.26051235198975","4.18407201766968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0057","smpl","voltempl_10uL",NA,"Gadmor","H11",4.70168161392212,"2","18","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","88","setup_ddpcr0057_Gadmor_dil1to100_20250107.xls","018","018",168,"Rnd01","PLC_0.22","DIS",10,"18",4000,"2024-jul-16",1140,1601,1705,5,2,NA,42,5,1.5,"2024-nov-12",11.8,NA,1440,160,800,800,200,4000,1601,1140,2024-07-16,11,"40","2024-07-16 11:40",16,"01","2024-07-16 16:01",2024-07-16 16:01:00,2024-07-16 11:40:00,261,1.5,11.8,1440,160,2024-11-12,119,15.3256704980843,1600,0.9375,"smpl",0.22,"PLC",2.95,2950,2024-07-16 16:01:00,2024-07-16 17:05:00,64,"0.22",4.70168161392212,0.0117542040348053,"akvarie"
